2.920000000000000164e-05,1.694453999999999994e+01,6.000000000000000000e+00,4.949999999999999702e-05,1.019999999999999992e-04,1.579999999999999916e-04,2.200000000000000078e-04,2.919999999999999961e-04,3.800000000000000209e-04,4.939999999999999730e-04,6.499999999999999702e-04,8.880000000000000089e-04,1.280000000000000105e-03
3.729999999999999863e-05,1.666535000000000011e+01,6.000000000000000000e+00,6.210000000000000513e-05,1.279999999999999942e-04,1.979999999999999881e-04,2.750000000000000166e-04,3.640000000000000115e-04,4.719999999999999803e-04,6.120000000000000223e-04,8.019999999999999785e-04,1.080000000000000014e-03,1.520000000000000084e-03
1.230000000000000082e-05,1.825020999999999916e+01,6.000000000000000000e+00,2.250000000000000142e-05,4.610000000000000247e-05,7.140000000000000079e-05,9.940000000000000376e-05,1.320000000000000101e-04,1.720000000000000066e-04,2.229999999999999994e-04,2.939999999999999905e-04,4.029999999999999837e-04,5.999999999999999474e-04
2.559999999999999884e-05,2.031729999999999947e+01,6.000000000000000000e+00,5.199999999999999680e-05,1.069999999999999988e-04,1.659999999999999963e-04,2.320000000000000014e-04,3.089999999999999756e-04,4.029999999999999837e-04,5.270000000000000162e-04,6.980000000000000527e-04,9.349999999999999587e-04,1.410000000000000012e-03
1.380000000000000001e-05,1.563710999999999984e+01,6.000000000000000000e+00,2.159999999999999987e-05,4.390000000000000320e-05,6.810000000000000189e-05,9.380000000000000317e-05,1.250000000000000026e-04,1.610000000000000103e-04,2.079999999999999872e-04,2.700000000000000035e-04,3.640000000000000115e-04,5.199999999999999544e-04
3.570000000000000040e-05,1.683317999999999870e+01,6.000000000000000000e+00,6.009999999999999717e-05,1.240000000000000054e-04,1.920000000000000049e-04,2.660000000000000146e-04,3.530000000000000152e-04,4.580000000000000195e-04,5.940000000000000184e-04,7.799999999999999859e-04,1.049999999999999935e-03,1.479999999999999979e-03
2.129999999999999935e-05,2.145404999999999873e+01,6.000000000000000000e+00,4.569999999999999952e-05,9.480000000000000037e-05,1.469999999999999953e-04,2.049999999999999956e-04,2.719999999999999979e-04,3.539999999999999853e-04,4.620000000000000083e-04,6.109999999999999980e-04,8.400000000000000348e-04,1.209999999999999921e-03
2.960000000000000120e-05,1.250032000000000032e+01,6.000000000000000000e+00,3.699999999999999811e-05,7.660000000000000522e-05,1.190000000000000058e-04,1.649999999999999991e-04,2.180000000000000134e-04,2.820000000000000241e-04,3.629999999999999872e-04,4.730000000000000046e-04,6.340000000000000149e-04,9.060000000000000128e-04
2.919999999999999995e-06,2.163982999999999990e+01,6.000000000000000000e+00,6.319999999999999629e-06,1.290000000000000016e-05,2.000000000000000164e-05,2.799999999999999958e-05,3.710000000000000054e-05,4.830000000000000173e-05,6.260000000000000373e-05,8.249999999999999955e-05,1.129999999999999955e-04,1.669999999999999935e-04
1.150000000000000001e-05,1.508760999999999974e+01,6.000000000000000000e+00,1.739999999999999942e-05,3.550000000000000231e-05,5.489999999999999953e-05,7.629999999999999792e-05,1.010000000000000020e-04,1.299999999999999886e-04,1.679999999999999907e-04,2.190000000000000106e-04,2.939999999999999905e-04,4.209999999999999875e-04
6.819999999999999924e-06,1.764108999999999838e+01,6.000000000000000000e+00,1.200000000000000030e-05,2.460000000000000164e-05,3.800000000000000209e-05,5.280000000000000269e-05,6.909999999999999910e-05,8.969999999999999838e-05,1.169999999999999979e-04,1.530000000000000056e-04,2.059999999999999928e-04,2.970000000000000092e-04
4.510000000000000018e-06,1.875981000000000165e+01,6.000000000000000000e+00,8.450000000000000412e-06,1.720000000000000134e-05,2.669999999999999847e-05,3.729999999999999863e-05,4.940000000000000136e-05,6.409999999999999953e-05,8.289999999999999572e-05,1.079999999999999960e-04,1.469999999999999953e-04,2.149999999999999947e-04
8.009999999999999542e-06,1.804946999999999946e+01,6.000000000000000000e+00,1.450000000000000009e-05,2.949999999999999877e-05,4.559999999999999709e-05,6.339999999999999607e-05,8.390000000000000647e-05,1.090000000000000067e-04,1.399999999999999877e-04,1.830000000000000029e-04,2.480000000000000108e-04,3.589999999999999984e-04
1.220000000000000008e-05,1.256217999999999968e+01,6.000000000000000000e+00,1.529999999999999920e-05,3.130000000000000187e-05,4.849999999999999982e-05,6.739999999999999843e-05,8.909999999999999734e-05,1.150000000000000035e-04,1.479999999999999925e-04,1.920000000000000049e-04,2.570000000000000127e-04,3.649999999999999816e-04
1.279999999999999942e-05,1.737458000000000169e+01,6.000000000000000000e+00,2.229999999999999994e-05,4.550000000000000144e-05,7.050000000000000602e-05,9.789999999999999441e-05,1.299999999999999886e-04,1.679999999999999907e-04,2.169999999999999891e-04,2.849999999999999886e-04,3.860000000000000041e-04,5.630000000000000239e-04
3.180000000000000047e-06,1.427191000000000010e+01,6.000000000000000000e+00,4.539999999999999731e-06,9.239999999999999624e-06,1.430000000000000031e-05,1.989999999999999921e-05,2.640000000000000135e-05,3.410000000000000216e-05,4.380000000000000077e-05,5.679999999999999828e-05,7.579999999999999932e-05,1.069999999999999988e-04
4.309999999999999731e-05,1.582232999999999912e+01,6.000000000000000000e+00,6.820000000000000433e-05,1.399999999999999877e-04,2.169999999999999891e-04,3.009999999999999980e-04,3.980000000000000248e-04,5.159999999999999656e-04,6.679999999999999740e-04,8.739999999999999939e-04,1.170000000000000033e-03,1.629999999999999939e-03
7.339999999999999520e-05,1.234187999999999974e+01,6.000000000000000000e+00,9.060000000000000670e-05,1.859999999999999945e-04,2.860000000000000129e-04,3.970000000000000005e-04,5.240000000000000517e-04,6.769999999999999759e-04,8.710000000000000294e-04,1.129999999999999928e-03,1.490000000000000005e-03,2.020000000000000094e-03
3.009999999999999980e-06,2.060392999999999830e+01,6.000000000000000000e+00,6.199999999999999931e-06,1.230000000000000082e-05,1.910000000000000009e-05,2.680000000000000090e-05,3.559999999999999797e-05,4.630000000000000055e-05,6.009999999999999717e-05,7.920000000000000065e-05,1.079999999999999960e-04,1.610000000000000103e-04
3.279999999999999936e-06,1.925955000000000084e+01,6.000000000000000000e+00,6.309999999999999725e-06,1.290000000000000016e-05,2.000000000000000164e-05,2.780000000000000149e-05,3.690000000000000246e-05,4.789999999999999879e-05,6.200000000000000270e-05,8.119999999999999505e-05,1.100000000000000039e-04,1.610000000000000103e-04
2.260000000000000046e-05,1.946743000000000023e+01,6.000000000000000000e+00,4.399999999999999886e-05,9.119999999999999418e-05,1.410000000000000120e-04,1.969999999999999909e-04,2.610000000000000015e-04,3.400000000000000244e-04,4.429999999999999802e-04,5.839999999999999922e-04,8.009999999999999542e-04,1.170000000000000033e-03
5.339999999999999695e-06,1.802215999999999951e+01,6.000000000000000000e+00,9.619999999999999374e-06,1.970000000000000112e-05,3.049999999999999936e-05,4.259999999999999871e-05,5.649999999999999776e-05,7.339999999999999520e-05,9.529999999999999897e-05,1.250000000000000026e-04,1.710000000000000094e-04,2.530000000000000239e-04
9.229999999999999720e-06,1.898102000000000089e+01,6.000000000000000000e+00,1.749999999999999847e-05,3.570000000000000040e-05,5.530000000000000247e-05,7.679999999999999652e-05,1.019999999999999992e-04,1.320000000000000101e-04,1.700000000000000122e-04,2.229999999999999994e-04,3.029999999999999924e-04,4.400000000000000157e-04
3.610000000000000334e-05,1.599070000000000036e+01,6.000000000000000000e+00,5.780000000000000225e-05,1.190000000000000058e-04,1.840000000000000001e-04,2.559999999999999884e-04,3.379999999999999758e-04,4.389999999999999914e-04,5.680000000000000370e-04,7.420000000000000380e-04,1.000000000000000021e-03,1.399999999999999986e-03
2.390000000000000157e-05,1.478087999999999980e+01,6.000000000000000000e+00,3.539999999999999988e-05,7.360000000000000006e-05,1.140000000000000063e-04,1.589999999999999888e-04,2.100000000000000087e-04,2.730000000000000222e-04,3.530000000000000152e-04,4.640000000000000027e-04,6.260000000000000373e-04,9.160000000000000390e-04
3.710000000000000054e-05,1.663558000000000092e+01,6.000000000000000000e+00,6.169999999999999541e-05,1.269999999999999970e-04,1.969999999999999909e-04,2.739999999999999923e-04,3.629999999999999872e-04,4.719999999999999803e-04,6.130000000000000466e-04,8.090000000000000403e-04,1.100000000000000066e-03,1.549999999999999946e-03
1.029999999999999964e-05,1.900100000000000122e+01,6.000000000000000000e+00,1.959999999999999869e-05,3.940000000000000224e-05,6.190000000000000027e-05,8.600000000000000331e-05,1.140000000000000063e-04,1.479999999999999925e-04,1.910000000000000077e-04,2.500000000000000052e-04,3.400000000000000244e-04,4.949999999999999973e-04
1.180000000000000052e-05,1.435036000000000023e+01,6.000000000000000000e+00,1.699999999999999987e-05,3.470000000000000319e-05,5.369999999999999746e-05,7.469999999999999969e-05,9.890000000000000516e-05,1.279999999999999942e-04,1.649999999999999991e-04,2.159999999999999919e-04,2.910000000000000260e-04,4.189999999999999931e-04
1.259999999999999964e-05,1.810877999999999943e+01,6.000000000000000000e+00,2.279999999999999854e-05,4.649999999999999864e-05,7.200000000000000182e-05,1.000000000000000048e-04,1.330000000000000073e-04,1.720000000000000066e-04,2.220000000000000022e-04,2.910000000000000260e-04,3.950000000000000061e-04,5.779999999999999548e-04
1.450000000000000009e-05,1.851864000000000132e+01,6.000000000000000000e+00,2.680000000000000090e-05,5.470000000000000144e-05,8.459999999999999638e-05,1.179999999999999951e-04,1.559999999999999972e-04,2.020000000000000040e-04,2.620000000000000258e-04,3.420000000000000188e-04,4.659999999999999971e-04,6.819999999999999890e-04
6.800000000000000116e-06,1.626991999999999905e+01,6.000000000000000000e+00,1.110000000000000045e-05,2.260000000000000046e-05,3.499999999999999693e-05,4.880000000000000033e-05,6.459999999999999814e-05,8.370000000000000161e-05,1.079999999999999960e-04,1.410000000000000120e-04,1.910000000000000077e-04,2.770000000000000110e-04
2.169999999999999891e-05,2.023460000000000036e+01,6.000000000000000000e+00,4.390000000000000320e-05,9.119999999999999418e-05,1.410000000000000120e-04,1.969999999999999909e-04,2.610000000000000015e-04,3.390000000000000001e-04,4.389999999999999914e-04,5.770000000000000389e-04,7.879999999999999635e-04,1.129999999999999928e-03
1.469999999999999986e-05,1.512789000000000073e+01,6.000000000000000000e+00,2.220000000000000090e-05,4.530000000000000335e-05,7.019999999999999873e-05,9.749999999999999823e-05,1.289999999999999914e-04,1.669999999999999935e-04,2.159999999999999919e-04,2.820000000000000241e-04,3.789999999999999966e-04,5.490000000000000088e-04
1.919999999999999828e-06,2.029451999999999856e+01,6.000000000000000000e+00,3.899999999999999929e-06,7.960000000000000021e-06,1.239999999999999986e-05,1.730000000000000038e-05,2.300000000000000002e-05,2.989999999999999833e-05,3.880000000000000121e-05,5.110000000000000203e-05,6.990000000000000499e-05,1.039999999999999936e-04
1.620000000000000075e-05,1.707443999999999917e+01,6.000000000000000000e+00,2.760000000000000002e-05,5.640000000000000211e-05,8.739999999999999668e-05,1.210000000000000002e-04,1.610000000000000103e-04,2.090000000000000115e-04,2.709999999999999735e-04,3.559999999999999797e-04,4.850000000000000253e-04,7.129999999999999836e-04
4.300000000000000165e-05,1.513970999999999911e+01,6.000000000000000000e+00,6.499999999999999431e-05,1.340000000000000045e-04,2.069999999999999900e-04,2.869999999999999830e-04,3.789999999999999966e-04,4.910000000000000085e-04,6.329999999999999906e-04,8.260000000000000198e-04,1.110000000000000092e-03,1.529999999999999893e-03
1.509999999999999942e-05,1.502642999999999951e+01,6.000000000000000000e+00,2.269999999999999950e-05,4.640000000000000298e-05,7.169999999999999453e-05,9.950000000000000619e-05,1.310000000000000129e-04,1.700000000000000122e-04,2.190000000000000106e-04,2.860000000000000129e-04,3.829999999999999854e-04,5.490000000000000088e-04
1.469999999999999986e-05,1.710069999999999979e+01,6.000000000000000000e+00,2.510000000000000024e-05,5.119999999999999768e-05,7.909999999999999822e-05,1.100000000000000039e-04,1.450000000000000009e-04,1.890000000000000133e-04,2.439999999999999949e-04,3.190000000000000019e-04,4.310000000000000137e-04,6.260000000000000373e-04
1.119999999999999949e-05,2.094791999999999987e+01,6.000000000000000000e+00,2.360000000000000105e-05,4.819999999999999930e-05,7.469999999999999969e-05,1.039999999999999936e-04,1.379999999999999933e-04,1.800000000000000113e-04,2.339999999999999958e-04,3.089999999999999756e-04,4.240000000000000062e-04,6.380000000000000037e-04
4.029999999999999701e-05,1.562210999999999927e+01,6.000000000000000000e+00,6.299999999999999990e-05,1.299999999999999886e-04,2.000000000000000096e-04,2.790000000000000054e-04,3.690000000000000246e-04,4.789999999999999879e-04,6.210000000000000242e-04,8.149999999999999693e-04,1.100000000000000066e-03,1.549999999999999946e-03
7.659999999999999505e-06,1.616509999999999891e+01,6.000000000000000000e+00,1.239999999999999986e-05,2.519999999999999928e-05,3.899999999999999929e-05,5.420000000000000284e-05,7.160000000000000565e-05,9.260000000000000110e-05,1.190000000000000058e-04,1.550000000000000000e-04,2.090000000000000115e-04,2.959999999999999849e-04
2.080000000000000075e-05,1.810900000000000176e+01,6.000000000000000000e+00,3.759999999999999915e-05,7.679999999999999652e-05,1.179999999999999951e-04,1.649999999999999991e-04,2.180000000000000134e-04,2.829999999999999942e-04,3.660000000000000059e-04,4.800000000000000122e-04,6.530000000000000431e-04,9.529999999999999626e-04
1.509999999999999942e-05,1.499524000000000079e+01,6.000000000000000000e+00,2.260000000000000046e-05,4.610000000000000247e-05,7.140000000000000079e-05,9.899999999999999404e-05,1.310000000000000129e-04,1.689999999999999879e-04,2.180000000000000134e-04,2.840000000000000185e-04,3.800000000000000209e-04,5.419999999999999471e-04
1.620000000000000075e-05,2.111734999999999829e+01,6.000000000000000000e+00,3.419999999999999782e-05,6.990000000000000499e-05,1.079999999999999960e-04,1.499999999999999869e-04,2.000000000000000096e-04,2.599999999999999772e-04,3.379999999999999758e-04,4.459999999999999989e-04,6.139999999999999625e-04,9.129999999999999661e-04
7.539999999999999807e-06,1.927533999999999992e+01,6.000000000000000000e+00,1.450000000000000009e-05,2.970000000000000024e-05,4.600000000000000004e-05,6.399999999999999710e-05,8.480000000000000124e-05,1.100000000000000039e-04,1.430000000000000064e-04,1.869999999999999917e-04,2.559999999999999884e-04,3.759999999999999779e-04
1.099999999999999971e-05,1.695003000000000171e+01,6.000000000000000000e+00,1.870000000000000053e-05,3.809999999999999775e-05,5.899999999999999754e-05,8.210000000000000338e-05,1.090000000000000067e-04,1.410000000000000120e-04,1.820000000000000057e-04,2.380000000000000117e-04,3.240000000000000150e-04,4.719999999999999803e-04
2.379999999999999913e-05,1.904915000000000092e+01,6.000000000000000000e+00,4.530000000000000335e-05,9.380000000000000317e-05,1.450000000000000009e-04,2.020000000000000040e-04,2.689999999999999791e-04,3.499999999999999964e-04,4.550000000000000008e-04,5.999999999999999474e-04,8.239999999999999712e-04,1.199999999999999895e-03
4.300000000000000165e-05,1.536176000000000030e+01,6.000000000000000000e+00,6.609999999999999394e-05,1.359999999999999989e-04,2.100000000000000087e-04,2.919999999999999961e-04,3.869999999999999742e-04,5.019999999999999506e-04,6.499999999999999702e-04,8.530000000000000256e-04,1.149999999999999981e-03,1.610000000000000103e-03
3.839999999999999657e-06,2.014948000000000050e+01,6.000000000000000000e+00,7.730000000000000529e-06,1.580000000000000119e-05,2.440000000000000017e-05,3.399999999999999973e-05,4.509999999999999849e-05,5.849999999999999894e-05,7.559999999999999446e-05,9.890000000000000516e-05,1.340000000000000045e-04,1.949999999999999965e-04
7.580000000000000271e-06,1.326157000000000075e+01,6.000000000000000000e+00,1.009999999999999986e-05,2.050000000000000024e-05,3.180000000000000047e-05,4.429999999999999937e-05,5.849999999999999894e-05,7.559999999999999446e-05,9.689999999999999720e-05,1.269999999999999970e-04,1.689999999999999879e-04,2.400000000000000061e-04
